1.000000000000000000e+00,1.997816593886462933e+00,2.995633187772925865e+00,3.993449781659388798e+00,4.991266375545851730e+00,5.989082969432314663e+00,6.986899563318777595e+00,7.984716157205240528e+00,8.982532751091703460e+00,9.980349344978165504e+00,1.097816593886462933e+01,1.197598253275109315e+01,1.297379912663755519e+01,1.397161572052401723e+01,1.496943231441048106e+01,1.596724890829694488e+01,1.696506550218340692e+01,1.796288209606986896e+01,1.896069868995633101e+01,1.995851528384279661e+01,2.095633187772925865e+01,2.195414847161572069e+01,2.295196506550218629e+01,2.394978165938864834e+01,2.494759825327511038e+01,2.594541484716157242e+01,2.694323144104803447e+01,2.794104803493450007e+01,2.893886462882096211e+01,2.993668122270742415e+01,3.093449781659388975e+01,3.193231441048035180e+01,3.293013100436681384e+01,3.392794759825327588e+01,3.492576419213973793e+01,3.592358078602619997e+01,3.692139737991266202e+01,3.791921397379913117e+01,3.891703056768559321e+01,3.991484716157205526e+01,4.091266375545851730e+01,4.191048034934497935e+01,4.290829694323144139e+01,4.390611353711790343e+01,4.490393013100437258e+01,4.590174672489083463e+01,4.689956331877729667e+01,4.789737991266375872e+01,4.889519650655022076e+01,4.989301310043668281e+01,5.089082969432314485e+01,5.188864628820960689e+01,5.288646288209606894e+01,5.388427947598253809e+01,5.488209606986900013e+01,5.587991266375546218e+01,5.687772925764192422e+01,5.787554585152838627e+01,5.887336244541484831e+01,5.987117903930131035e+01,6.086899563318777950e+01,6.186681222707424155e+01,6.286462882096070359e+01,6.386244541484716564e+01,6.486026200873362768e+01,6.585807860262009683e+01,6.685589519650655177e+01,6.785371179039302092e+01,6.885152838427947586e+01,6.984934497816594501e+01,7.084716157205239995e+01,7.184497816593886910e+01,7.284279475982532404e+01,7.384061135371179319e+01,7.483842794759826234e+01,7.583624454148471727e+01,7.683406113537118642e+01,7.783187772925764136e+01,7.882969432314411051e+01,7.982751091703056545e+01,8.082532751091703460e+01,8.182314410480350375e+01,8.282096069868995869e+01,8.381877729257642784e+01,8.481659388646288278e+01,8.581441048034935193e+01,8.681222707423580687e+01,8.781004366812227602e+01,8.880786026200874517e+01,8.980567685589520011e+01,9.080349344978166926e+01,9.180131004366812419e+01,9.279912663755459334e+01,9.379694323144104828e+01,9.479475982532751743e+01,9.579257641921397237e+01,9.679039301310044152e+01,9.778820960698691067e+01,9.878602620087336561e+01,9.978384279475983476e+01,1.007816593886462897e+02,1.017794759825327588e+02,1.027772925764192138e+02,1.037751091703056829e+02,1.047729257641921379e+02,1.057707423580786070e+02,1.067685589519650762e+02,1.077663755458515311e+02,1.087641921397380003e+02,1.097620087336244552e+02,1.107598253275109244e+02,1.117576419213973793e+02,1.127554585152838484e+02,1.137532751091703176e+02,1.147510917030567725e+02,1.157489082969432417e+02,1.167467248908296966e+02,1.177445414847161658e+02,1.187423580786026207e+02,1.197401746724890899e+02,1.207379912663755590e+02,1.217358078602620139e+02,1.227336244541484831e+02,1.237314410480349380e+02,1.247292576419214072e+02,1.257270742358078621e+02,1.267248908296943313e+02,1.277227074235807862e+02,1.287205240174672554e+02,1.297183406113537103e+02,1.307161572052401937e+02,1.317139737991266486e+02,1.327117903930131035e+02,1.337096069868995585e+02,1.347074235807860418e+02,1.357052401746724968e+02,1.367030567685589517e+02,1.377008733624454351e+02,1.386986899563318900e+02,1.396965065502183450e+02,1.406943231441047999e+02,1.416921397379912833e+02,1.426899563318777382e+02,1.436877729257641931e+02,1.446855895196506481e+02,1.456834061135371314e+02,1.466812227074235864e+02,1.476790393013100413e+02,1.486768558951965247e+02,1.496746724890829796e+02,1.506724890829694345e+02,1.516703056768558895e+02,1.526681222707423728e+02,1.536659388646288278e+02,1.546637554585152827e+02,1.556615720524017661e+02,1.566593886462882210e+02,1.576572052401746760e+02,1.586550218340611309e+02,1.596528384279476143e+02,1.606506550218340692e+02,1.616484716157205241e+02,1.626462882096070075e+02,1.636441048034934624e+02,1.646419213973799174e+02,1.656397379912663723e+02,1.666375545851528557e+02,1.676353711790393106e+02,1.686331877729257656e+02,1.696310043668122489e+02,1.706288209606987039e+02,1.716266375545851588e+02,1.726244541484716137e+02,1.736222707423580971e+02,1.746200873362445520e+02,1.756179039301310070e+02,1.766157205240174903e+02,1.776135371179039453e+02,1.786113537117904002e+02,1.796091703056768552e+02,1.806069868995633385e+02,1.816048034934497935e+02,1.826026200873362484e+02,1.836004366812227033e+02,1.845982532751091867e+02,1.855960698689956416e+02,1.865938864628820966e+02,1.875917030567685799e+02,1.885895196506550349e+02,1.895873362445414898e+02,1.905851528384279447e+02,1.915829694323144281e+02,1.925807860262008830e+02,1.935786026200873380e+02,1.945764192139738213e+02,1.955742358078602763e+02,1.965720524017467312e+02,1.975698689956331862e+02,1.985676855895196695e+02,1.995655021834061245e+02,2.005633187772925794e+02,2.015611353711790628e+02,2.025589519650655177e+02,2.035567685589519726e+02,2.045545851528384276e+02,2.055524017467249109e+02,2.065502183406113659e+02,2.075480349344978208e+02,2.085458515283842758e+02,2.095436681222707591e+02,2.105414847161572141e+02,2.115393013100436690e+02,2.125371179039301524e+02,2.135349344978166073e+02,2.145327510917030622e+02,2.155305676855895172e+02,2.165283842794760005e+02,2.175262008733624555e+02,2.185240174672489104e+02,2.195218340611353938e+02,2.205196506550218487e+02,2.215174672489083036e+02,2.225152838427947586e+02,2.235131004366812419e+02,2.245109170305676969e+02,2.255087336244541518e+02,2.265065502183406352e+02,2.275043668122270901e+02,2.285021834061135451e+02,2.295000000000000000e+02,2.304978165938864834e+02,2.314956331877729383e+02,2.324934497816593932e+02,2.334912663755458766e+02,2.344890829694323315e+02,2.354868995633187865e+02,2.364847161572052414e+02,2.374825327510917248e+02,2.384803493449781797e+02,2.394781659388646347e+02,2.404759825327511180e+02,2.414737991266375730e+02,2.424716157205240279e+02,2.434694323144104828e+02,2.444672489082969662e+02,2.454650655021834211e+02,2.464628820960698761e+02,2.474606986899563310e+02,2.484585152838428144e+02,2.494563318777292693e+02,2.504541484716157242e+02,2.514519650655022076e+02,2.524497816593886625e+02,2.534475982532751175e+02,2.544454148471615724e+02,2.554432314410480558e+02,2.564410480349345107e+02,2.574388646288209657e+02,2.584366812227074206e+02,2.594344978165938755e+02,2.604323144104803873e+02,2.614301310043668423e+02,2.624279475982532972e+02,2.634257641921397521e+02,2.644235807860262071e+02,2.654213973799126620e+02,2.664192139737991170e+02,2.674170305676856287e+02,2.684148471615720837e+02,2.694126637554585386e+02,2.704104803493449936e+02,2.714082969432314485e+02,2.724061135371179034e+02,2.734039301310043584e+02,2.744017467248908702e+02,2.753995633187773251e+02,2.763973799126637800e+02,2.773951965065502350e+02,2.783930131004366899e+02,2.793908296943231448e+02,2.803886462882095998e+02,2.813864628820961116e+02,2.823842794759825665e+02,2.833820960698690214e+02,2.843799126637554764e+02,2.853777292576419313e+02,2.863755458515283863e+02,2.873733624454148412e+02,2.883711790393012961e+02,2.893689956331878079e+02,2.903668122270742629e+02,2.913646288209607178e+02,2.923624454148471727e+02,2.933602620087336277e+02,2.943580786026200826e+02,2.953558951965065376e+02,2.963537117903930493e+02,2.973515283842795043e+02,2.983493449781659592e+02,2.993471615720524142e+02,3.003449781659388691e+02,3.013427947598253240e+02,3.023406113537117790e+02,3.033384279475982908e+02,3.043362445414847457e+02,3.053340611353712006e+02,3.063318777292576556e+02,3.073296943231441105e+02,3.083275109170305655e+02,3.093253275109170204e+02,3.103231441048035322e+02,3.113209606986899871e+02,3.123187772925764421e+02,3.133165938864628970e+02,3.143144104803493519e+02,3.153122270742358069e+02,3.163100436681222618e+02,3.173078602620087736e+02,3.183056768558952285e+02,3.193034934497816835e+02,3.203013100436681384e+02,3.212991266375545933e+02,3.222969432314410483e+02,3.232947598253275032e+02,3.242925764192140150e+02,3.252903930131004699e+02,3.262882096069869249e+02,3.272860262008733798e+02,3.282838427947598348e+02,3.292816593886462897e+02,3.302794759825327446e+02,3.312772925764192564e+02,3.322751091703057114e+02,3.332729257641921663e+02,3.342707423580786212e+02,3.352685589519650762e+02,3.362663755458515311e+02,3.372641921397379861e+02,3.382620087336244978e+02,3.392598253275109528e+02,3.402576419213974077e+02,3.412554585152838627e+02,3.422532751091703176e+02,3.432510917030567725e+02,3.442489082969432275e+02,3.452467248908297393e+02,3.462445414847161942e+02,3.472423580786026491e+02,3.482401746724891041e+02,3.492379912663755590e+02,3.502358078602620139e+02,3.512336244541484689e+02,3.522314410480349807e+02,3.532292576419214356e+02,3.542270742358078905e+02,3.552248908296943455e+02,3.562227074235808004e+02,3.572205240174672554e+02,3.582183406113537103e+02,3.592161572052401652e+02,3.602139737991266770e+02,3.612117903930131320e+02,3.622096069868995869e+02,3.632074235807860418e+02,3.642052401746724968e+02,3.652030567685589517e+02,3.662008733624454067e+02,3.671986899563319184e+02,3.681965065502183734e+02,3.691943231441048283e+02,3.701921397379912833e+02,3.711899563318777382e+02,3.721877729257641931e+02,3.731855895196506481e+02,3.741834061135371599e+02,3.751812227074236148e+02,3.761790393013100697e+02,3.771768558951965247e+02,3.781746724890829796e+02,3.791724890829694345e+02,3.801703056768558895e+02,3.811681222707424013e+02,3.821659388646288562e+02,3.831637554585153111e+02,3.841615720524017661e+02,3.851593886462882210e+02,3.861572052401746760e+02,3.871550218340611309e+02,3.881528384279476427e+02,3.891506550218340976e+02,3.901484716157205526e+02,3.911462882096070075e+02,3.921441048034934624e+02,3.931419213973799174e+02,3.941397379912663723e+02,3.951375545851528841e+02,3.961353711790393390e+02,3.971331877729257940e+02,3.981310043668122489e+02,3.991288209606987039e+02,4.001266375545851588e+02,4.011244541484716137e+02,4.021222707423581255e+02,4.031200873362445805e+02,4.041179039301310354e+02,4.051157205240174903e+02,4.061135371179039453e+02,4.071113537117904002e+02,4.081091703056768552e+02,4.091069868995633669e+02,4.101048034934498219e+02,4.111026200873362768e+02,4.121004366812227317e+02,4.130982532751091867e+02,4.140960698689956416e+02,4.150938864628820966e+02,4.160917030567685515e+02,4.170895196506550633e+02,4.180873362445415182e+02,4.190851528384279732e+02,4.200829694323144281e+02,4.210807860262008830e+02,4.220786026200873380e+02,4.230764192139737929e+02,4.240742358078603047e+02,4.250720524017467596e+02,4.260698689956332146e+02,4.270676855895196695e+02,4.280655021834061245e+02,4.290633187772925794e+02,4.300611353711790343e+02,4.310589519650655461e+02,4.320567685589520011e+02,4.330545851528384560e+02,4.340524017467249109e+02,4.350502183406113659e+02,4.360480349344978208e+02,4.370458515283842758e+02,4.380436681222707875e+02,4.390414847161572425e+02,4.400393013100436974e+02,4.410371179039301524e+02,4.420349344978166073e+02,4.430327510917030622e+02,4.440305676855895172e+02,4.450283842794760290e+02,4.460262008733624839e+02,4.470240174672489388e+02,4.480218340611353938e+02,4.490196506550218487e+02,4.500174672489083036e+02,4.510152838427947586e+02,4.520131004366812704e+02,4.530109170305677253e+02,4.540087336244541802e+02,4.550065502183406352e+02,4.560043668122270901e+02,4.570021834061135451e+02
5.110000000000000000e+02,3.650000000000000000e+02,2.520000000000000000e+02,2.180000000000000000e+02,1.680000000000000000e+02,1.520000000000000000e+02,1.260000000000000000e+02,1.070000000000000000e+02,9.400000000000000000e+01,8.800000000000000000e+01,8.300000000000000000e+01,6.700000000000000000e+01,6.200000000000000000e+01,5.200000000000000000e+01,5.600000000000000000e+01,6.500000000000000000e+01,5.700000000000000000e+01,5.100000000000000000e+01,4.700000000000000000e+01,5.800000000000000000e+01,4.200000000000000000e+01,3.800000000000000000e+01,3.100000000000000000e+01,3.100000000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,2.300000000000000000e+01,2.100000000000000000e+01,2.700000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,3.100000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.700000000000000000e+01,1.600000000000000000e+01,2.600000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
