1.000000000000000000e+00,1.998439937597503935e+00,2.996879875195007870e+00,3.995319812792511804e+00,4.993759750390015739e+00,5.992199687987519674e+00,6.990639625585023609e+00,7.989079563182527544e+00,8.987519500780031478e+00,9.985959438377534525e+00,1.098439937597503935e+01,1.198283931357254417e+01,1.298127925117004722e+01,1.397971918876755026e+01,1.497815912636505509e+01,1.597659906396255991e+01,1.697503900156006296e+01,1.797347893915756600e+01,1.897191887675506905e+01,1.997035881435257565e+01,2.096879875195007870e+01,2.196723868954758174e+01,2.296567862714508834e+01,2.396411856474259139e+01,2.496255850234009444e+01,2.596099843993759748e+01,2.695943837753510053e+01,2.795787831513260713e+01,2.895631825273011017e+01,2.995475819032761322e+01,3.095319812792511982e+01,3.195163806552262287e+01,3.295007800312012591e+01,3.394851794071762896e+01,3.494695787831513201e+01,3.594539781591263505e+01,3.694383775351013810e+01,3.794227769110764825e+01,3.894071762870515130e+01,3.993915756630265435e+01,4.093759750390015739e+01,4.193603744149766044e+01,4.293447737909516349e+01,4.393291731669266653e+01,4.493135725429017668e+01,4.592979719188767973e+01,4.692823712948518278e+01,4.792667706708268582e+01,4.892511700468018887e+01,4.992355694227769192e+01,5.092199687987519496e+01,5.192043681747269801e+01,5.291887675507020106e+01,5.391731669266771121e+01,5.491575663026521426e+01,5.591419656786271730e+01,5.691263650546022035e+01,5.791107644305772340e+01,5.890951638065522644e+01,5.990795631825272949e+01,6.090639625585023964e+01,6.190483619344774269e+01,6.290327613104524573e+01,6.390171606864274878e+01,6.490015600624025183e+01,6.589859594383776198e+01,6.689703588143525792e+01,6.789547581903276807e+01,6.889391575663026401e+01,6.989235569422777417e+01,7.089079563182527011e+01,7.188923556942278026e+01,7.288767550702027620e+01,7.388611544461778635e+01,7.488455538221529650e+01,7.588299531981279245e+01,7.688143525741030260e+01,7.787987519500779854e+01,7.887831513260530869e+01,7.987675507020280463e+01,8.087519500780031478e+01,8.187363494539782494e+01,8.287207488299532088e+01,8.387051482059283103e+01,8.486895475819032697e+01,8.586739469578783712e+01,8.686583463338533306e+01,8.786427457098284322e+01,8.886271450858035337e+01,8.986115444617784931e+01,9.085959438377535946e+01,9.185803432137285540e+01,9.285647425897036555e+01,9.385491419656786150e+01,9.485335413416537165e+01,9.585179407176286759e+01,9.685023400936037774e+01,9.784867394695788789e+01,9.884711388455538383e+01,9.984555382215289399e+01,1.008439937597503899e+02,1.018424336973479001e+02,1.028408736349453960e+02,1.038393135725429062e+02,1.048377535101404021e+02,1.058361934477379123e+02,1.068346333853354224e+02,1.078330733229329184e+02,1.088315132605304285e+02,1.098299531981279245e+02,1.108283931357254346e+02,1.118268330733229305e+02,1.128252730109204407e+02,1.138237129485179508e+02,1.148221528861154468e+02,1.158205928237129569e+02,1.168190327613104529e+02,1.178174726989079630e+02,1.188159126365054590e+02,1.198143525741029691e+02,1.208127925117004793e+02,1.218112324492979752e+02,1.228096723868954854e+02,1.238081123244929813e+02,1.248065522620904915e+02,1.258049921996879874e+02,1.268034321372854976e+02,1.278018720748829935e+02,1.288003120124805037e+02,1.297987519500780138e+02,1.307971918876755240e+02,1.317956318252730057e+02,1.327940717628705158e+02,1.337925117004680260e+02,1.347909516380655361e+02,1.357893915756630179e+02,1.367878315132605280e+02,1.377862714508580382e+02,1.387847113884555483e+02,1.397831513260530585e+02,1.407815912636505402e+02,1.417800312012480504e+02,1.427784711388455605e+02,1.437769110764430707e+02,1.447753510140405524e+02,1.457737909516380626e+02,1.467722308892355727e+02,1.477706708268330829e+02,1.487691107644305930e+02,1.497675507020280747e+02,1.507659906396255849e+02,1.517644305772230950e+02,1.527628705148206052e+02,1.537613104524181153e+02,1.547597503900155971e+02,1.557581903276131072e+02,1.567566302652106174e+02,1.577550702028081275e+02,1.587535101404056093e+02,1.597519500780031194e+02,1.607503900156006296e+02,1.617488299531981397e+02,1.627472698907956499e+02,1.637457098283931316e+02,1.647441497659906418e+02,1.657425897035881519e+02,1.667410296411856621e+02,1.677394695787831438e+02,1.687379095163806539e+02,1.697363494539781641e+02,1.707347893915756742e+02,1.717332293291731844e+02,1.727316692667706661e+02,1.737301092043681763e+02,1.747285491419656864e+02,1.757269890795631966e+02,1.767254290171607067e+02,1.777238689547581885e+02,1.787223088923556986e+02,1.797207488299532088e+02,1.807191887675507189e+02,1.817176287051482007e+02,1.827160686427457108e+02,1.837145085803432210e+02,1.847129485179407311e+02,1.857113884555382413e+02,1.867098283931357230e+02,1.877082683307332331e+02,1.887067082683307433e+02,1.897051482059282534e+02,1.907035881435257352e+02,1.917020280811232453e+02,1.927004680187207555e+02,1.936989079563182656e+02,1.946973478939157758e+02,1.956957878315132575e+02,1.966942277691107677e+02,1.976926677067082778e+02,1.986911076443057880e+02,1.996895475819032697e+02,2.006879875195007799e+02,2.016864274570982900e+02,2.026848673946958002e+02,2.036833073322933103e+02,2.046817472698907920e+02,2.056801872074883022e+02,2.066786271450858123e+02,2.076770670826833225e+02,2.086755070202808042e+02,2.096739469578783144e+02,2.106723868954758245e+02,2.116708268330733347e+02,2.126692667706708448e+02,2.136677067082683266e+02,2.146661466458658367e+02,2.156645865834633469e+02,2.166630265210608570e+02,2.176614664586583672e+02,2.186599063962558489e+02,2.196583463338533591e+02,2.206567862714508692e+02,2.216552262090483794e+02,2.226536661466458611e+02,2.236521060842433712e+02,2.246505460218408814e+02,2.256489859594383915e+02,2.266474258970359017e+02,2.276458658346333834e+02,2.286443057722308936e+02,2.296427457098284037e+02,2.306411856474259139e+02,2.316396255850233956e+02,2.326380655226209058e+02,2.336365054602184159e+02,2.346349453978159261e+02,2.356333853354134362e+02,2.366318252730109180e+02,2.376302652106084281e+02,2.386287051482059383e+02,2.396271450858034484e+02,2.406255850234009586e+02,2.416240249609984403e+02,2.426224648985959504e+02,2.436209048361934606e+02,2.446193447737909707e+02,2.456177847113884525e+02,2.466162246489859626e+02,2.476146645865834728e+02,2.486131045241809829e+02,2.496115444617784931e+02,2.506099843993759748e+02,2.516084243369734850e+02,2.526068642745709951e+02,2.536053042121685053e+02,2.546037441497659870e+02,2.556021840873634972e+02,2.566006240249610073e+02,2.575990639625584890e+02,2.585975039001560276e+02,2.595959438377535093e+02,2.605943837753510479e+02,2.615928237129485296e+02,2.625912636505460114e+02,2.635897035881435500e+02,2.645881435257410317e+02,2.655865834633385703e+02,2.665850234009360520e+02,2.675834633385335337e+02,2.685819032761310723e+02,2.695803432137285540e+02,2.705787831513260357e+02,2.715772230889235743e+02,2.725756630265210561e+02,2.735741029641185946e+02,2.745725429017160764e+02,2.755709828393135581e+02,2.765694227769110967e+02,2.775678627145085784e+02,2.785663026521061170e+02,2.795647425897035987e+02,2.805631825273010804e+02,2.815616224648986190e+02,2.825600624024961007e+02,2.835585023400936393e+02,2.845569422776911210e+02,2.855553822152886028e+02,2.865538221528861413e+02,2.875522620904836231e+02,2.885507020280811048e+02,2.895491419656786434e+02,2.905475819032761251e+02,2.915460218408736637e+02,2.925444617784711454e+02,2.935429017160686271e+02,2.945413416536661657e+02,2.955397815912636474e+02,2.965382215288611860e+02,2.975366614664586677e+02,2.985351014040561495e+02,2.995335413416536881e+02,3.005319812792511698e+02,3.015304212168487084e+02,3.025288611544461901e+02,3.035273010920436718e+02,3.045257410296412104e+02,3.055241809672386921e+02,3.065226209048362307e+02,3.075210608424337124e+02,3.085195007800311942e+02,3.095179407176287327e+02,3.105163806552262145e+02,3.115148205928236962e+02,3.125132605304212348e+02,3.135117004680187165e+02,3.145101404056162551e+02,3.155085803432137368e+02,3.165070202808112185e+02,3.175054602184087571e+02,3.185039001560062388e+02,3.195023400936037774e+02,3.205007800312012591e+02,3.214992199687987409e+02,3.224976599063962794e+02,3.234960998439937612e+02,3.244945397815912997e+02,3.254929797191887815e+02,3.264914196567862632e+02,3.274898595943838018e+02,3.284882995319812835e+02,3.294867394695788221e+02,3.304851794071763038e+02,3.314836193447737855e+02,3.324820592823713241e+02,3.334804992199688058e+02,3.344789391575662876e+02,3.354773790951638262e+02,3.364758190327613079e+02,3.374742589703588465e+02,3.384726989079563282e+02,3.394711388455538099e+02,3.404695787831513485e+02,3.414680187207488302e+02,3.424664586583463688e+02,3.434648985959438505e+02,3.444633385335413323e+02,3.454617784711388708e+02,3.464602184087363526e+02,3.474586583463338911e+02,3.484570982839313729e+02,3.494555382215288546e+02,3.504539781591263932e+02,3.514524180967238749e+02,3.524508580343214135e+02,3.534492979719188952e+02,3.544477379095163769e+02,3.554461778471139155e+02,3.564446177847113972e+02,3.574430577223088790e+02,3.584414976599064175e+02,3.594399375975038993e+02,3.604383775351014378e+02,3.614368174726989196e+02,3.624352574102964013e+02,3.634336973478939399e+02,3.644321372854914216e+02,3.654305772230889602e+02,3.664290171606864419e+02,3.674274570982839236e+02,3.684258970358814622e+02,3.694243369734789439e+02,3.704227769110764825e+02,3.714212168486739643e+02,3.724196567862714460e+02,3.734180967238689846e+02,3.744165366614664663e+02,3.754149765990639480e+02,3.764134165366614866e+02,3.774118564742589683e+02,3.784102964118565069e+02,3.794087363494539886e+02,3.804071762870514704e+02,3.814056162246490089e+02,3.824040561622464907e+02,3.834024960998440292e+02,3.844009360374415110e+02,3.853993759750389927e+02,3.863978159126365313e+02,3.873962558502340130e+02,3.883946957878315516e+02,3.893931357254290333e+02,3.903915756630265150e+02,3.913900156006240536e+02,3.923884555382215353e+02,3.933868954758190739e+02,3.943853354134165556e+02,3.953837753510140374e+02,3.963822152886115759e+02,3.973806552262090577e+02,3.983790951638065394e+02,3.993775351014040780e+02,4.003759750390015597e+02,4.013744149765990983e+02,4.023728549141965800e+02,4.033712948517940617e+02,4.043697347893916003e+02,4.053681747269890820e+02,4.063666146645866206e+02,4.073650546021841024e+02,4.083634945397815841e+02,4.093619344773791227e+02,4.103603744149766044e+02,4.113588143525741430e+02,4.123572542901716247e+02,4.133556942277691064e+02,4.143541341653666450e+02,4.153525741029641267e+02,4.163510140405616085e+02,4.173494539781591470e+02,4.183478939157566288e+02,4.193463338533541673e+02,4.203447737909516491e+02,4.213432137285491308e+02,4.223416536661466694e+02,4.233400936037441511e+02,4.243385335413416897e+02,4.253369734789391714e+02,4.263354134165366531e+02,4.273338533541341917e+02,4.283322932917316734e+02,4.293307332293292120e+02,4.303291731669266937e+02,4.313276131045241755e+02,4.323260530421217140e+02,4.333244929797191958e+02,4.343229329173167343e+02,4.353213728549142161e+02,4.363198127925116978e+02,4.373182527301092364e+02,4.383166926677067181e+02,4.393151326053041998e+02,4.403135725429017384e+02,4.413120124804992201e+02,4.423104524180967587e+02,4.433088923556942405e+02,4.443073322932917222e+02,4.453057722308892608e+02,4.463042121684867425e+02,4.473026521060842811e+02,4.483010920436817628e+02,4.492995319812792445e+02,4.502979719188767831e+02,4.512964118564742648e+02,4.522948517940718034e+02,4.532932917316692851e+02,4.542917316692667669e+02,4.552901716068643054e+02,4.562886115444617872e+02,4.572870514820593257e+02,4.582854914196568075e+02,4.592839313572542892e+02,4.602823712948518278e+02,4.612808112324493095e+02,4.622792511700467912e+02,4.632776911076443298e+02,4.642761310452418115e+02,4.652745709828393501e+02,4.662730109204368318e+02,4.672714508580343136e+02,4.682698907956318521e+02,4.692683307332293339e+02,4.702667706708268724e+02,4.712652106084243542e+02,4.722636505460218359e+02,4.732620904836193745e+02,4.742605304212168562e+02,4.752589703588143948e+02,4.762574102964118765e+02,4.772558502340093582e+02,4.782542901716068968e+02,4.792527301092043786e+02,4.802511700468019171e+02,4.812496099843993989e+02,4.822480499219968806e+02,4.832464898595944192e+02,4.842449297971919009e+02,4.852433697347893826e+02,4.862418096723869212e+02,4.872402496099844029e+02,4.882386895475819415e+02,4.892371294851794232e+02,4.902355694227769050e+02,4.912340093603744435e+02,4.922324492979719253e+02,4.932308892355694638e+02,4.942293291731669456e+02,4.952277691107644273e+02,4.962262090483619659e+02,4.972246489859594476e+02,4.982230889235569862e+02,4.992215288611544679e+02,5.002199687987519496e+02,5.012184087363494882e+02,5.022168486739469699e+02,5.032152886115444517e+02,5.042137285491419902e+02,5.052121684867394720e+02,5.062106084243370105e+02,5.072090483619344923e+02,5.082074882995319740e+02,5.092059282371295126e+02,5.102043681747269943e+02,5.112028081123245329e+02,5.122012480499220146e+02,5.131996879875194963e+02,5.141981279251169781e+02,5.151965678627145735e+02,5.161950078003120552e+02,5.171934477379095370e+02,5.181918876755070187e+02,5.191903276131045004e+02,5.201887675507020958e+02,5.211872074882995776e+02,5.221856474258970593e+02,5.231840873634945410e+02,5.241825273010920228e+02,5.251809672386896182e+02,5.261794071762870999e+02,5.271778471138845816e+02,5.281762870514820634e+02,5.291747269890795451e+02,5.301731669266771405e+02,5.311716068642746222e+02,5.321700468018721040e+02,5.331684867394695857e+02,5.341669266770670674e+02,5.351653666146645492e+02,5.361638065522621446e+02,5.371622464898596263e+02,5.381606864274571080e+02,5.391591263650545898e+02,5.401575663026520715e+02,5.411560062402496669e+02,5.421544461778471486e+02,5.431528861154446304e+02,5.441513260530421121e+02,5.451497659906395938e+02,5.461482059282371893e+02,5.471466458658346710e+02,5.481450858034321527e+02,5.491435257410296344e+02,5.501419656786271162e+02,5.511404056162247116e+02,5.521388455538221933e+02,5.531372854914196751e+02,5.541357254290171568e+02,5.551341653666146385e+02,5.561326053042122339e+02,5.571310452418097157e+02,5.581294851794071974e+02,5.591279251170046791e+02,5.601263650546021609e+02,5.611248049921997563e+02,5.621232449297972380e+02,5.631216848673947197e+02,5.641201248049922015e+02,5.651185647425896832e+02,5.661170046801872786e+02,5.671154446177847603e+02,5.681138845553822421e+02,5.691123244929797238e+02,5.701107644305772055e+02,5.711092043681748009e+02,5.721076443057722827e+02,5.731060842433697644e+02,5.741045241809672461e+02,5.751029641185647279e+02,5.761014040561622096e+02,5.770998439937598050e+02,5.780982839313572867e+02,5.790967238689547685e+02,5.800951638065522502e+02,5.810936037441497319e+02,5.820920436817473274e+02,5.830904836193448091e+02,5.840889235569422908e+02,5.850873634945397725e+02,5.860858034321372543e+02,5.870842433697348497e+02,5.880826833073323314e+02,5.890811232449298132e+02,5.900795631825272949e+02,5.910780031201247766e+02,5.920764430577223720e+02,5.930748829953198538e+02,5.940733229329173355e+02,5.950717628705148172e+02,5.960702028081122990e+02,5.970686427457098944e+02,5.980670826833073761e+02,5.990655226209048578e+02,6.000639625585023396e+02,6.010624024960998213e+02,6.020608424336974167e+02,6.030592823712948984e+02,6.040577223088923802e+02,6.050561622464898619e+02,6.060546021840873436e+02,6.070530421216849390e+02,6.080514820592824208e+02,6.090499219968799025e+02,6.100483619344773842e+02,6.110468018720748660e+02,6.120452418096724614e+02,6.130436817472699431e+02,6.140421216848674248e+02,6.150405616224649066e+02,6.160390015600623883e+02,6.170374414976599837e+02,6.180358814352574655e+02,6.190343213728549472e+02,6.200327613104524289e+02,6.210312012480499106e+02,6.220296411856473924e+02,6.230280811232449878e+02,6.240265210608424695e+02,6.250249609984399513e+02,6.260234009360374330e+02,6.270218408736349147e+02,6.280202808112325101e+02,6.290187207488299919e+02,6.300171606864274736e+02,6.310156006240249553e+02,6.320140405616224371e+02,6.330124804992200325e+02,6.340109204368175142e+02,6.350093603744149959e+02,6.360078003120124777e+02,6.370062402496099594e+02,6.380046801872075548e+02,6.390031201248050365e+02,6.400015600624025183e+02
