1.000000000000000000e+00,1.998299319727891099e+00,2.996598639455782198e+00,3.994897959183673741e+00,4.993197278911564396e+00,5.991496598639455939e+00,6.989795918367347483e+00,7.988095238095238138e+00,8.986394557823128793e+00,9.984693877551020336e+00,1.098299319727891188e+01,1.198129251700680342e+01,1.297959183673469497e+01,1.397789115646258651e+01,1.497619047619047628e+01,1.597448979591836782e+01,1.697278911564625759e+01,1.797108843537414913e+01,1.896938775510204067e+01,1.996768707482993221e+01,2.096598639455782376e+01,2.196428571428571530e+01,2.296258503401360684e+01,2.396088435374149839e+01,2.495918367346938993e+01,2.595748299319728147e+01,2.695578231292517302e+01,2.795408163265306101e+01,2.895238095238095255e+01,2.995068027210884409e+01,3.094897959183673564e+01,3.194727891156462718e+01,3.294557823129251517e+01,3.394387755102040671e+01,3.494217687074829826e+01,3.594047619047618980e+01,3.693877551020408134e+01,3.793707482993197289e+01,3.893537414965986443e+01,3.993367346938775597e+01,4.093197278911564752e+01,4.193027210884353906e+01,4.292857142857143060e+01,4.392687074829932214e+01,4.492517006802721369e+01,4.592346938775510523e+01,4.692176870748299677e+01,4.792006802721088832e+01,4.891836734693877986e+01,4.991666666666667140e+01,5.091496598639456295e+01,5.191326530612245449e+01,5.291156462585034603e+01,5.390986394557823758e+01,5.490816326530612201e+01,5.590646258503401356e+01,5.690476190476190510e+01,5.790306122448979664e+01,5.890136054421768819e+01,5.989965986394557973e+01,6.089795918367347127e+01,6.189625850340136282e+01,6.289455782312925436e+01,6.389285714285714590e+01,6.489115646258503034e+01,6.588945578231292188e+01,6.688775510204081343e+01,6.788605442176870497e+01,6.888435374149659651e+01,6.988265306122448806e+01,7.088095238095237960e+01,7.187925170068027114e+01,7.287755102040816269e+01,7.387585034013605423e+01,7.487414965986394577e+01,7.587244897959183731e+01,7.687074829931972886e+01,7.786904761904762040e+01,7.886734693877551194e+01,7.986564625850340349e+01,8.086394557823129503e+01,8.186224489795918657e+01,8.286054421768707812e+01,8.385884353741496966e+01,8.485714285714286120e+01,8.585544217687075275e+01,8.685374149659864429e+01,8.785204081632653583e+01,8.885034013605442738e+01,8.984863945578231892e+01,9.084693877551021046e+01,9.184523809523810201e+01,9.284353741496599355e+01,9.384183673469388509e+01,9.484013605442177663e+01,9.583843537414966818e+01,9.683673469387755972e+01,9.783503401360545126e+01,9.883333333333334281e+01,9.983163265306123435e+01,1.008299319727891259e+02,1.018282312925170174e+02,1.028265306122449090e+02,1.038248299319728005e+02,1.048231292517006921e+02,1.058214285714285836e+02,1.068197278911564752e+02,1.078180272108843525e+02,1.088163265306122440e+02,1.098146258503401356e+02,1.108129251700680271e+02,1.118112244897959187e+02,1.128095238095238102e+02,1.138078231292517017e+02,1.148061224489795933e+02,1.158044217687074848e+02,1.168027210884353764e+02,1.178010204081632679e+02,1.187993197278911595e+02,1.197976190476190510e+02,1.207959183673469425e+02,1.217942176870748341e+02,1.227925170068027256e+02,1.237908163265306172e+02,1.247891156462585087e+02,1.257874149659864003e+02,1.267857142857142918e+02,1.277840136054421833e+02,1.287823129251700607e+02,1.297806122448979522e+02,1.307789115646258438e+02,1.317772108843537353e+02,1.327755102040816269e+02,1.337738095238095184e+02,1.347721088435374099e+02,1.357704081632653015e+02,1.367687074829931930e+02,1.377670068027210846e+02,1.387653061224489761e+02,1.397636054421768677e+02,1.407619047619047592e+02,1.417602040816326507e+02,1.427585034013605423e+02,1.437568027210884338e+02,1.447551020408163254e+02,1.457534013605442169e+02,1.467517006802721085e+02,1.477500000000000000e+02,1.487482993197278915e+02,1.497465986394557831e+02,1.507448979591836746e+02,1.517431972789115662e+02,1.527414965986394577e+02,1.537397959183673493e+02,1.547380952380952408e+02,1.557363945578231323e+02,1.567346938775510239e+02,1.577329931972789154e+02,1.587312925170068070e+02,1.597295918367346985e+02,1.607278911564625901e+02,1.617261904761904816e+02,1.627244897959183731e+02,1.637227891156462647e+02,1.647210884353741562e+02,1.657193877551020478e+02,1.667176870748299393e+02,1.677159863945578309e+02,1.687142857142857224e+02,1.697125850340136139e+02,1.707108843537415055e+02,1.717091836734693970e+02,1.727074829931972886e+02,1.737057823129251801e+02,1.747040816326530717e+02,1.757023809523809632e+02,1.767006802721088548e+02,1.776989795918367463e+02,1.786972789115646378e+02,1.796955782312925294e+02,1.806938775510204209e+02,1.816921768707483125e+02,1.826904761904762040e+02,1.836887755102040956e+02,1.846870748299319871e+02,1.856853741496598786e+02,1.866836734693877702e+02,1.876819727891156617e+02,1.886802721088435533e+02,1.896785714285714448e+02,1.906768707482993364e+02,1.916751700680272279e+02,1.926734693877551194e+02,1.936717687074830110e+02,1.946700680272109025e+02,1.956683673469387941e+02,1.966666666666666856e+02,1.976649659863945772e+02,1.986632653061224687e+02,1.996615646258503602e+02,2.006598639455782518e+02,2.016581632653061433e+02,2.026564625850340349e+02,2.036547619047619264e+02,2.046530612244898180e+02,2.056513605442177095e+02,2.066496598639456010e+02,2.076479591836734926e+02,2.086462585034013841e+02,2.096445578231292757e+02,2.106428571428571672e+02,2.116411564625850588e+02,2.126394557823129503e+02,2.136377551020408418e+02,2.146360544217687050e+02,2.156343537414965965e+02,2.166326530612244881e+02,2.176309523809523796e+02,2.186292517006802711e+02,2.196275510204081627e+02,2.206258503401360542e+02,2.216241496598639458e+02,2.226224489795918373e+02,2.236207482993197289e+02,2.246190476190476204e+02,2.256173469387755119e+02,2.266156462585034035e+02,2.276139455782312950e+02,2.286122448979591866e+02,2.296105442176870781e+02,2.306088435374149697e+02,2.316071428571428612e+02,2.326054421768707527e+02,2.336037414965986443e+02,2.346020408163265358e+02,2.356003401360544274e+02,2.365986394557823189e+02,2.375969387755102105e+02,2.385952380952381020e+02,2.395935374149659935e+02,2.405918367346938851e+02,2.415901360544217766e+02,2.425884353741496682e+02,2.435867346938775597e+02,2.445850340136054513e+02,2.455833333333333428e+02,2.465816326530612344e+02,2.475799319727891259e+02,2.485782312925170174e+02,2.495765306122449090e+02,2.505748299319728005e+02,2.515731292517006921e+02,2.525714285714285836e+02,2.535697278911564752e+02,2.545680272108843667e+02,2.555663265306122582e+02,2.565646258503401214e+02,2.575629251700680129e+02,2.585612244897959044e+02,2.595595238095237960e+02,2.605578231292516875e+02,2.615561224489795791e+02,2.625544217687074706e+02,2.635527210884353622e+02,2.645510204081632537e+02,2.655493197278911452e+02,2.665476190476190368e+02,2.675459183673469283e+02,2.685442176870748199e+02,2.695425170068027114e+02,2.705408163265306030e+02,2.715391156462584945e+02,2.725374149659863861e+02,2.735357142857142776e+02,2.745340136054421691e+02,2.755323129251700607e+02,2.765306122448979522e+02,2.775289115646258438e+02,2.785272108843537353e+02,2.795255102040816269e+02,2.805238095238095184e+02,2.815221088435374099e+02,2.825204081632653015e+02,2.835187074829931930e+02,2.845170068027210846e+02,2.855153061224489761e+02,2.865136054421768677e+02,2.875119047619047592e+02,2.885102040816326507e+02,2.895085034013605423e+02,2.905068027210884338e+02,2.915051020408163254e+02,2.925034013605442169e+02,2.935017006802721085e+02,2.945000000000000000e+02,2.954982993197278915e+02,2.964965986394557831e+02,2.974948979591836746e+02,2.984931972789115662e+02,2.994914965986394577e+02,3.004897959183673493e+02,3.014880952380952408e+02,3.024863945578231323e+02,3.034846938775510239e+02,3.044829931972789154e+02,3.054812925170068070e+02,3.064795918367346985e+02,3.074778911564625901e+02,3.084761904761904816e+02,3.094744897959183731e+02,3.104727891156462647e+02,3.114710884353741562e+02,3.124693877551020478e+02,3.134676870748299393e+02,3.144659863945578309e+02,3.154642857142857224e+02,3.164625850340136139e+02,3.174608843537415055e+02,3.184591836734693970e+02,3.194574829931972886e+02,3.204557823129251801e+02,3.214540816326530717e+02,3.224523809523809632e+02,3.234506802721088548e+02,3.244489795918367463e+02,3.254472789115646378e+02,3.264455782312925294e+02,3.274438775510204209e+02,3.284421768707483125e+02,3.294404761904762040e+02,3.304387755102040956e+02,3.314370748299319871e+02,3.324353741496598786e+02,3.334336734693877702e+02,3.344319727891156617e+02,3.354302721088435533e+02,3.364285714285714448e+02,3.374268707482993364e+02,3.384251700680272279e+02,3.394234693877551194e+02,3.404217687074830110e+02,3.414200680272109025e+02,3.424183673469387941e+02,3.434166666666666856e+02,3.444149659863945772e+02,3.454132653061224687e+02,3.464115646258503602e+02,3.474098639455782518e+02,3.484081632653061433e+02,3.494064625850340349e+02,3.504047619047619264e+02,3.514030612244898180e+02,3.524013605442177095e+02,3.533996598639456010e+02,3.543979591836734926e+02,3.553962585034013841e+02,3.563945578231292757e+02,3.573928571428571672e+02,3.583911564625850588e+02,3.593894557823129503e+02,3.603877551020408418e+02,3.613860544217687334e+02,3.623843537414966249e+02,3.633826530612245165e+02,3.643809523809524080e+02,3.653792517006802996e+02,3.663775510204081911e+02,3.673758503401360827e+02,3.683741496598639742e+02,3.693724489795918657e+02,3.703707482993197573e+02,3.713690476190476488e+02,3.723673469387755404e+02,3.733656462585034319e+02,3.743639455782313235e+02,3.753622448979592150e+02,3.763605442176871065e+02,3.773588435374149981e+02,3.783571428571428896e+02,3.793554421768707812e+02,3.803537414965986727e+02,3.813520408163265643e+02,3.823503401360544558e+02,3.833486394557823473e+02,3.843469387755102389e+02,3.853452380952381304e+02,3.863435374149660220e+02,3.873418367346939135e+02,3.883401360544218051e+02,3.893384353741496966e+02,3.903367346938775881e+02,3.913350340136054797e+02,3.923333333333333712e+02,3.933316326530612628e+02,3.943299319727891543e+02,3.953282312925170459e+02,3.963265306122449374e+02,3.973248299319728289e+02,3.983231292517007205e+02,3.993214285714286120e+02,4.003197278911565036e+02,4.013180272108843951e+02,4.023163265306122867e+02,4.033146258503401782e+02,4.043129251700680697e+02,4.053112244897959613e+02,4.063095238095238528e+02,4.073078231292517444e+02,4.083061224489796359e+02,4.093044217687075275e+02,4.103027210884354190e+02,4.113010204081633105e+02,4.122993197278912021e+02,4.132976190476190936e+02,4.142959183673469852e+02,4.152942176870748767e+02,4.162925170068027683e+02,4.172908163265306598e+02,4.182891156462585514e+02,4.192874149659864429e+02,4.202857142857143344e+02,4.212840136054422260e+02,4.222823129251701175e+02,4.232806122448980091e+02,4.242789115646259006e+02,4.252772108843537922e+02,4.262755102040816837e+02,4.272738095238095184e+02,4.282721088435374099e+02,4.292704081632653015e+02,4.302687074829931930e+02,4.312670068027210846e+02,4.322653061224489761e+02,4.332636054421768677e+02,4.342619047619047592e+02,4.352602040816326507e+02,4.362585034013605423e+02,4.372568027210884338e+02,4.382551020408163254e+02,4.392534013605442169e+02,4.402517006802721085e+02,4.412500000000000000e+02,4.422482993197278915e+02,4.432465986394557831e+02,4.442448979591836746e+02,4.452431972789115662e+02,4.462414965986394577e+02,4.472397959183673493e+02,4.482380952380952408e+02,4.492363945578231323e+02,4.502346938775510239e+02,4.512329931972789154e+02,4.522312925170068070e+02,4.532295918367346985e+02,4.542278911564625901e+02,4.552261904761904816e+02,4.562244897959183731e+02,4.572227891156462647e+02,4.582210884353741562e+02,4.592193877551020478e+02,4.602176870748299393e+02,4.612159863945578309e+02,4.622142857142857224e+02,4.632125850340136139e+02,4.642108843537415055e+02,4.652091836734693970e+02,4.662074829931972886e+02,4.672057823129251801e+02,4.682040816326530717e+02,4.692023809523809632e+02,4.702006802721088548e+02,4.711989795918367463e+02,4.721972789115646378e+02,4.731955782312925294e+02,4.741938775510204209e+02,4.751921768707483125e+02,4.761904761904762040e+02,4.771887755102040956e+02,4.781870748299319871e+02,4.791853741496598786e+02,4.801836734693877702e+02,4.811819727891156617e+02,4.821802721088435533e+02,4.831785714285714448e+02,4.841768707482993364e+02,4.851751700680272279e+02,4.861734693877551194e+02,4.871717687074830110e+02,4.881700680272109025e+02,4.891683673469387941e+02,4.901666666666666856e+02,4.911649659863945772e+02,4.921632653061224687e+02,4.931615646258503602e+02,4.941598639455782518e+02,4.951581632653061433e+02,4.961564625850340349e+02,4.971547619047619264e+02,4.981530612244898180e+02,4.991513605442177095e+02,5.001496598639456010e+02,5.011479591836734926e+02,5.021462585034013841e+02,5.031445578231292757e+02,5.041428571428571672e+02,5.051411564625850588e+02,5.061394557823129503e+02,5.071377551020408418e+02,5.081360544217687334e+02,5.091343537414966249e+02,5.101326530612245165e+02,5.111309523809524080e+02,5.121292517006802427e+02,5.131275510204081911e+02,5.141258503401360258e+02,5.151241496598639742e+02,5.161224489795918089e+02,5.171207482993197573e+02,5.181190476190475920e+02,5.191173469387755404e+02,5.201156462585033751e+02,5.211139455782313235e+02,5.221122448979591582e+02,5.231105442176871065e+02,5.241088435374149412e+02,5.251071428571428896e+02,5.261054421768707243e+02,5.271037414965986727e+02,5.281020408163265074e+02,5.291003401360544558e+02,5.300986394557822905e+02,5.310969387755102389e+02,5.320952380952380736e+02,5.330935374149660220e+02,5.340918367346938567e+02,5.350901360544218051e+02,5.360884353741496398e+02,5.370867346938775881e+02,5.380850340136054228e+02,5.390833333333333712e+02,5.400816326530612059e+02,5.410799319727891543e+02,5.420782312925169890e+02,5.430765306122449374e+02,5.440748299319727721e+02,5.450731292517007205e+02,5.460714285714285552e+02,5.470697278911565036e+02,5.480680272108843383e+02,5.490663265306122867e+02,5.500646258503401214e+02,5.510629251700680697e+02,5.520612244897959044e+02,5.530595238095238528e+02,5.540578231292516875e+02,5.550561224489796359e+02,5.560544217687074706e+02,5.570527210884354190e+02,5.580510204081632537e+02,5.590493197278912021e+02,5.600476190476190368e+02,5.610459183673469852e+02,5.620442176870748199e+02,5.630425170068027683e+02,5.640408163265306030e+02,5.650391156462585514e+02,5.660374149659863861e+02,5.670357142857143344e+02,5.680340136054421691e+02,5.690323129251701175e+02,5.700306122448979522e+02,5.710289115646259006e+02,5.720272108843537353e+02,5.730255102040816837e+02,5.740238095238095184e+02,5.750221088435374668e+02,5.760204081632653015e+02,5.770187074829932499e+02,5.780170068027210846e+02,5.790153061224490330e+02,5.800136054421768677e+02,5.810119047619048160e+02,5.820102040816326507e+02,5.830085034013605991e+02,5.840068027210884338e+02,5.850051020408163822e+02,5.860034013605442169e+02,5.870017006802721653e+02
